time;Tac;hs;u;Rg;Ca;Pa
1990-06-07 19:00:00;29.62;37.58;3.82;206.72;837;101.3
1990-06-07 20:00:00;28.03;42;3.6;28.15;837;101.3
1990-06-07 21:00:00;14.01;80.99;1.06;0.05;837;101.3
1990-06-07 22:00:00;14.01;80.99;1.06;0.05;837;101.3
1990-06-07 23:00:00;14.01;80.99;1.06;0.05;837;101.3
1990-06-08 00:00:00;14.01;80.99;1.06;0.05;837;101.3
1990-06-08 01:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 02:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 03:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 04:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 05:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 06:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 07:00:00;20.43;62.46;2.01;409.67;837;101.3
1990-06-08 08:00:00;22.85;55.84;2.43;559.41;837;101.3
1990-06-08 09:00:00;25.07;49.74;2.81;686.36;837;101.3
1990-06-08 10:00:00;27.07;44.28;3.16;785.34;837;101.3
1990-06-08 11:00:00;28.78;39.59;3.47;852.32;837;101.3
1990-06-08 12:00:00;30.18;35.76;3.72;884.56;837;101.3
1990-06-08 13:00:00;31.23;32.88;3.92;880.76;837;101.3
1990-06-08 14:00:00;31.91;31.01;4.07;841.06;837;101.3
1990-06-08 15:00:00;32.21;30.2;4.15;767.1;837;101.3
1990-06-08 16:00:00;32.11;30.46;4.16;661.87;837;101.3
1990-06-08 17:00:00;31.63;31.78;4.11;529.67;837;101.3
1990-06-08 18:00:00;30.77;34.14;4;375.88;837;101.3
1990-06-08 19:00:00;29.55;37.48;3.83;206.78;837;101.3
1990-06-08 20:00:00;27.99;41.74;3.6;29.25;837;101.3
1990-06-08 21:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 22:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-08 23:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-09 00:00:00;14.27;79.35;0.95;0.05;837;101.3
1990-06-09 01:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 02:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 03:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 04:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 05:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 06:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 07:00:00;20.7;61.86;1.98;414.97;837;101.3
1990-06-09 08:00:00;23.17;55.15;2.41;566.17;837;101.3
1990-06-09 09:00:00;25.45;48.96;2.81;694.34;837;101.3
1990-06-09 10:00:00;27.49;43.42;3.17;794.26;837;101.3
1990-06-09 11:00:00;29.24;38.66;3.49;861.87;837;101.3
1990-06-09 12:00:00;30.67;34.78;3.76;894.41;837;101.3
1990-06-09 13:00:00;31.75;31.86;3.97;890.57;837;101.3
1990-06-09 14:00:00;32.44;29.96;4.11;850.5;837;101.3
1990-06-09 15:00:00;32.75;29.14;4.2;775.84;837;101.3
1990-06-09 16:00:00;32.65;29.4;4.21;669.61;837;101.3
1990-06-09 17:00:00;32.16;30.74;4.16;536.14;837;101.3
1990-06-09 18:00:00;31.28;33.13;4.05;380.86;837;101.3
1990-06-09 19:00:00;30.03;36.53;3.87;210.08;837;101.3
1990-06-09 20:00:00;28.44;40.84;3.63;30.76;837;101.3
1990-06-09 21:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 22:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-09 23:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-10 00:00:00;14.37;79.06;0.87;0.05;837;101.3
1990-06-10 01:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 02:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 03:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 04:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 05:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 06:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 07:00:00;20.9;61.62;2.07;410.29;837;101.3
1990-06-10 08:00:00;23.3;55.05;2.45;559.34;837;101.3
1990-06-10 09:00:00;25.52;48.99;2.81;685.68;837;101.3
1990-06-10 10:00:00;27.51;43.57;3.13;784.16;837;101.3
1990-06-10 11:00:00;29.21;38.91;3.41;850.79;837;101.3
1990-06-10 12:00:00;30.6;35.11;3.65;882.86;837;101.3
1990-06-10 13:00:00;31.65;32.26;3.83;879.08;837;101.3
1990-06-10 14:00:00;32.33;30.4;3.96;839.59;837;101.3
1990-06-10 15:00:00;32.62;29.6;4.04;766;837;101.3
1990-06-10 16:00:00;32.53;29.85;4.05;661.3;837;101.3
1990-06-10 17:00:00;32.05;31.16;4.01;529.74;837;101.3
1990-06-10 18:00:00;31.19;33.5;3.91;376.66;837;101.3
1990-06-10 19:00:00;29.98;36.82;3.75;208.28;837;101.3
1990-06-10 20:00:00;28.43;41.05;3.54;31.45;837;101.3
1990-06-10 21:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 22:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-10 23:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-11 00:00:00;14.72;78.5;1.09;0.05;837;101.3
1990-06-11 01:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 02:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 03:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 04:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 05:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 06:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 07:00:00;20.75;62.18;2.06;413.05;837;101.3
1990-06-11 08:00:00;23.16;55.53;2.5;562.68;837;101.3
1990-06-11 09:00:00;25.39;49.39;2.91;689.49;837;101.3
1990-06-11 10:00:00;27.38;43.91;3.28;788.35;837;101.3
1990-06-11 11:00:00;29.09;39.2;3.61;855.22;837;101.3
1990-06-11 12:00:00;30.48;35.35;3.88;887.42;837;101.3
1990-06-11 13:00:00;31.53;32.46;4.09;883.62;837;101.3
1990-06-11 14:00:00;32.21;30.58;4.24;843.99;837;101.3
1990-06-11 15:00:00;32.51;29.77;4.33;770.12;837;101.3
1990-06-11 16:00:00;32.41;30.03;4.34;665.03;837;101.3
1990-06-11 17:00:00;31.93;31.35;4.29;532.96;837;101.3
1990-06-11 18:00:00;31.07;33.72;4.18;379.28;837;101.3
1990-06-11 19:00:00;29.85;37.08;3.99;210.21;837;101.3
1990-06-11 20:00:00;28.3;41.36;3.75;32.62;837;101.3
1990-06-11 21:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 22:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-11 23:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-12 00:00:00;14.54;79.3;0.93;0.05;837;101.3
1990-06-12 01:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 02:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 03:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 04:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 05:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 06:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 07:00:00;21.05;60.07;2.09;410.28;837;101.3
1990-06-12 08:00:00;23.46;53.69;2.53;558.53;837;101.3
1990-06-12 09:00:00;25.69;47.8;2.94;684.16;837;101.3
1990-06-12 10:00:00;27.68;42.54;3.32;782.09;837;101.3
1990-06-12 11:00:00;29.39;38.02;3.64;848.34;837;101.3
1990-06-12 12:00:00;30.78;34.33;3.91;880.22;837;101.3
1990-06-12 13:00:00;31.83;31.56;4.13;876.46;837;101.3
1990-06-12 14:00:00;32.51;29.76;4.28;837.2;837;101.3
1990-06-12 15:00:00;32.81;28.98;4.36;764.04;837;101.3
1990-06-12 16:00:00;32.71;29.23;4.38;659.93;837;101.3
1990-06-12 17:00:00;32.23;30.5;4.33;529.09;837;101.3
1990-06-12 18:00:00;31.37;32.77;4.21;376.82;837;101.3
1990-06-12 19:00:00;30.15;35.99;4.03;209.29;837;101.3
1990-06-12 20:00:00;28.6;40.09;3.78;33.28;837;101.3
1990-06-12 21:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 22:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-12 23:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-13 00:00:00;14.83;76.53;0.95;0.05;837;101.3
1990-06-13 01:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 02:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 03:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 04:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 05:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 06:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 07:00:00;21.12;59.86;2.03;415.71;837;101.3
1990-06-13 08:00:00;23.55;53.51;2.45;565.58;837;101.3
1990-06-13 09:00:00;25.79;47.65;2.83;692.56;837;101.3
1990-06-13 10:00:00;27.79;42.41;3.19;791.54;837;101.3
1990-06-13 11:00:00;29.51;37.9;3.49;858.5;837;101.3
1990-06-13 12:00:00;30.91;34.23;3.75;890.72;837;101.3
1990-06-13 13:00:00;31.96;31.47;3.95;886.92;837;101.3
1990-06-13 14:00:00;32.65;29.68;4.09;847.24;837;101.3
1990-06-13 15:00:00;32.94;28.9;4.17;773.3;837;101.3
1990-06-13 16:00:00;32.85;29.14;4.19;668.06;837;101.3
1990-06-13 17:00:00;32.37;30.41;4.14;535.81;837;101.3
1990-06-13 18:00:00;31.5;32.67;4.03;381.88;837;101.3
1990-06-13 19:00:00;30.28;35.88;3.86;212.51;837;101.3
1990-06-13 20:00:00;28.72;39.97;3.63;34.54;837;101.3
1990-06-13 21:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 22:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-13 23:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-14 00:00:00;14.85;76.3;0.96;0.05;837;101.3
1990-06-14 01:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 02:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 03:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 04:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 05:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 06:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 07:00:00;21.21;59.88;1.97;411.47;837;101.3
1990-06-14 08:00:00;23.64;53.49;2.41;559.5;837;101.3
1990-06-14 09:00:00;25.88;47.6;2.82;684.92;837;101.3
1990-06-14 10:00:00;27.88;42.34;3.19;782.67;837;101.3
1990-06-14 11:00:00;29.61;37.81;3.51;848.79;837;101.3
1990-06-14 12:00:00;31.01;34.12;3.78;880.62;837;101.3
1990-06-14 13:00:00;32.07;31.34;3.99;876.87;837;101.3
1990-06-14 14:00:00;32.75;29.54;4.14;837.68;837;101.3
1990-06-14 15:00:00;33.05;28.76;4.22;764.65;837;101.3
1990-06-14 16:00:00;32.96;29.01;4.24;660.73;837;101.3
1990-06-14 17:00:00;32.47;30.28;4.19;530.1;837;101.3
1990-06-14 18:00:00;31.61;32.56;4.07;378.06;837;101.3
1990-06-14 19:00:00;30.38;35.78;3.89;210.74;837;101.3
1990-06-14 20:00:00;28.82;39.88;3.65;34.91;837;101.3
1990-06-14 21:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 22:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-14 23:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-15 00:00:00;14.91;76.43;0.83;0.05;837;101.3
1990-06-15 01:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 02:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 03:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 04:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 05:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 06:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 07:00:00;21.62;58.91;2;407.04;837;101.3
1990-06-15 08:00:00;24.03;52.64;2.43;553.2;837;101.3
1990-06-15 09:00:00;26.25;46.85;2.84;677.03;837;101.3
1990-06-15 10:00:00;28.24;41.68;3.2;773.53;837;101.3
1990-06-15 11:00:00;29.94;37.23;3.52;838.81;837;101.3
1990-06-15 12:00:00;31.34;33.6;3.79;870.23;837;101.3
1990-06-15 13:00:00;32.38;30.87;4;866.52;837;101.3
1990-06-15 14:00:00;33.06;29.11;4.15;827.84;837;101.3
1990-06-15 15:00:00;33.36;28.34;4.23;755.74;837;101.3
1990-06-15 16:00:00;33.26;28.58;4.25;653.14;837;101.3
1990-06-15 17:00:00;32.78;29.83;4.2;524.17;837;101.3
1990-06-15 18:00:00;31.92;32.07;4.08;374.05;837;101.3
1990-06-15 19:00:00;30.71;35.23;3.9;208.83;837;101.3
1990-06-15 20:00:00;29.16;39.27;3.66;35.18;837;101.3
1990-06-15 21:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 22:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-15 23:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-16 00:00:00;15.36;75.21;0.88;0.05;837;101.3
1990-06-16 01:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 02:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 03:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 04:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 05:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 06:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 07:00:00;21.62;59.43;1.97;415.05;837;101.3
1990-06-16 08:00:00;24.05;53.06;2.42;563.83;837;101.3
1990-06-16 09:00:00;26.29;47.18;2.83;689.88;837;101.3
1990-06-16 10:00:00;28.29;41.93;3.2;788.1;837;101.3
1990-06-16 11:00:00;30.01;37.41;3.53;854.54;837;101.3
1990-06-16 12:00:00;31.41;33.73;3.8;886.52;837;101.3
1990-06-16 13:00:00;32.47;30.96;4.02;882.75;837;101.3
1990-06-16 14:00:00;33.15;29.17;4.17;843.38;837;101.3
1990-06-16 15:00:00;33.45;28.39;4.25;769.99;837;101.3
1990-06-16 16:00:00;33.35;28.63;4.27;665.56;837;101.3
1990-06-16 17:00:00;32.87;29.91;4.22;534.28;837;101.3
1990-06-16 18:00:00;32.01;32.17;4.1;381.46;837;101.3
1990-06-16 19:00:00;30.78;35.39;3.92;213.26;837;101.3
1990-06-16 20:00:00;29.22;39.48;3.67;36.45;837;101.3
1990-06-16 21:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 22:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-16 23:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-17 00:00:00;15.31;76.01;0.82;0.05;837;101.3
1990-06-17 01:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 02:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 03:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 04:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 05:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 06:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 07:00:00;21.63;60.34;1.95;412.16;837;101.3
1990-06-17 08:00:00;24.04;53.89;2.39;559.69;837;101.3
1990-06-17 09:00:00;26.27;47.95;2.8;684.67;837;101.3
1990-06-17 10:00:00;28.26;42.64;3.16;782.06;837;101.3
1990-06-17 11:00:00;29.97;38.07;3.49;847.94;837;101.3
1990-06-17 12:00:00;31.36;34.34;3.75;879.64;837;101.3
1990-06-17 13:00:00;32.41;31.54;3.96;875.91;837;101.3
1990-06-17 14:00:00;33.09;29.73;4.11;836.87;837;101.3
1990-06-17 15:00:00;33.38;28.94;4.2;764.11;837;101.3
1990-06-17 16:00:00;33.29;29.19;4.21;660.56;837;101.3
1990-06-17 17:00:00;32.81;30.47;4.16;530.39;837;101.3
1990-06-17 18:00:00;31.95;32.77;4.05;378.85;837;101.3
1990-06-17 19:00:00;30.73;36.02;3.87;212.05;837;101.3
1990-06-17 20:00:00;29.18;40.16;3.63;36.69;837;101.3
1990-06-17 21:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 22:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-17 23:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-18 00:00:00;15.35;77.13;0.82;0.05;837;101.3
1990-06-18 01:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 02:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 03:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 04:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 05:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 06:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 07:00:00;21.83;61.05;1.99;409.34;837;101.3
1990-06-18 08:00:00;24.28;54.4;2.4;555.69;837;101.3
1990-06-18 09:00:00;26.55;48.26;2.78;679.65;837;101.3
1990-06-18 10:00:00;28.57;42.78;3.12;776.25;837;101.3
1990-06-18 11:00:00;30.31;38.06;3.42;841.59;837;101.3
1990-06-18 12:00:00;31.73;34.22;3.67;873.04;837;101.3
1990-06-18 13:00:00;32.8;31.33;3.87;869.33;837;101.3
1990-06-18 14:00:00;33.49;29.45;4;830.61;837;101.3
1990-06-18 15:00:00;33.79;28.64;4.08;758.45;837;101.3
1990-06-18 16:00:00;33.7;28.89;4.1;655.74;837;101.3
1990-06-18 17:00:00;33.21;30.22;4.05;526.62;837;101.3
1990-06-18 18:00:00;32.33;32.59;3.94;376.3;837;101.3
1990-06-18 19:00:00;31.09;35.95;3.77;210.83;837;101.3
1990-06-18 20:00:00;29.52;40.22;3.55;36.86;837;101.3
1990-06-18 21:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 22:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-18 23:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-19 00:00:00;15.42;78.41;0.93;0.05;837;101.3
1990-06-19 01:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 02:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 03:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 04:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 05:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 06:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 07:00:00;21.81;60.96;1.92;410.91;837;101.3
1990-06-19 08:00:00;24.28;54.26;2.37;557.68;837;101.3
1990-06-19 09:00:00;26.55;48.08;2.8;681.99;837;101.3
1990-06-19 10:00:00;28.58;42.56;3.18;778.86;837;101.3
1990-06-19 11:00:00;30.33;37.81;3.51;844.38;837;101.3
1990-06-19 12:00:00;31.75;33.94;3.79;875.91;837;101.3
1990-06-19 13:00:00;32.82;31.03;4.01;872.19;837;101.3
1990-06-19 14:00:00;33.52;29.14;4.16;833.37;837;101.3
1990-06-19 15:00:00;33.82;28.32;4.25;761;837;101.3
1990-06-19 16:00:00;33.72;28.58;4.27;658.01;837;101.3
1990-06-19 17:00:00;33.23;29.92;4.22;528.53;837;101.3
1990-06-19 18:00:00;32.35;32.3;4.09;377.78;837;101.3
1990-06-19 19:00:00;31.11;35.68;3.91;211.83;837;101.3
1990-06-19 20:00:00;29.53;39.99;3.66;37.35;837;101.3
1990-06-19 21:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 22:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-19 23:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-20 00:00:00;15.38;78.45;0.74;0.05;837;101.3
1990-06-20 01:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 02:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 03:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 04:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 05:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 06:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 07:00:00;21.91;60.98;1.96;409.41;837;101.3
1990-06-20 08:00:00;24.39;54.22;2.42;555.53;837;101.3
1990-06-20 09:00:00;26.67;47.99;2.84;679.29;837;101.3
1990-06-20 10:00:00;28.7;42.42;3.23;775.72;837;101.3
1990-06-20 11:00:00;30.45;37.63;3.57;840.95;837;101.3
1990-06-20 12:00:00;31.88;33.73;3.85;872.34;837;101.3
1990-06-20 13:00:00;32.96;30.79;4.07;868.64;837;101.3
1990-06-20 14:00:00;33.65;28.89;4.23;829.99;837;101.3
1990-06-20 15:00:00;33.96;28.06;4.31;757.95;837;101.3
1990-06-20 16:00:00;33.86;28.32;4.33;655.41;837;101.3
1990-06-20 17:00:00;33.37;29.67;4.28;526.51;837;101.3
1990-06-20 18:00:00;32.49;32.08;4.16;376.43;837;101.3
1990-06-20 19:00:00;31.24;35.49;3.97;211.2;837;101.3
1990-06-20 20:00:00;29.65;39.83;3.72;37.47;837;101.3
1990-06-20 21:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 22:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-20 23:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-21 00:00:00;15.46;78.63;0.77;0.05;837;101.3
1990-06-21 01:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 02:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 03:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 04:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 05:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 06:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 07:00:00;21.94;59.84;2;414.97;837;101.3
1990-06-21 08:00:00;24.38;53.33;2.48;562.98;837;101.3
1990-06-21 09:00:00;26.63;47.34;2.92;688.35;837;101.3
1990-06-21 10:00:00;28.65;41.98;3.32;786.03;837;101.3
1990-06-21 11:00:00;30.38;37.37;3.66;852.1;837;101.3
1990-06-21 12:00:00;31.79;33.61;3.96;883.9;837;101.3
1990-06-21 13:00:00;32.85;30.79;4.18;880.15;837;101.3
1990-06-21 14:00:00;33.54;28.96;4.34;841;837;101.3
1990-06-21 15:00:00;33.84;28.16;4.44;768.03;837;101.3
1990-06-21 16:00:00;33.74;28.42;4.45;664.16;837;101.3
1990-06-21 17:00:00;33.25;29.71;4.4;533.59;837;101.3
1990-06-21 18:00:00;32.39;32.03;4.27;381.55;837;101.3
1990-06-21 19:00:00;31.15;35.31;4.08;214.17;837;101.3
1990-06-21 20:00:00;29.58;39.48;3.82;38.18;837;101.3
1990-06-21 21:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 22:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-21 23:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-22 00:00:00;15.56;76.83;0.77;0.05;837;101.3
1990-06-22 01:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 02:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 03:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 04:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 05:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 06:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 07:00:00;22.24;59.16;1.98;413.68;837;101.3
1990-06-22 08:00:00;24.76;52.55;2.41;561.18;837;101.3
1990-06-22 09:00:00;27.08;46.47;2.81;686.11;837;101.3
1990-06-22 10:00:00;29.16;41.02;3.17;783.46;837;101.3
1990-06-22 11:00:00;30.94;36.34;3.48;849.3;837;101.3
1990-06-22 12:00:00;32.4;32.53;3.74;880.99;837;101.3
1990-06-22 13:00:00;33.49;29.66;3.94;877.25;837;101.3
1990-06-22 14:00:00;34.2;27.8;4.09;838.24;837;101.3
1990-06-22 15:00:00;34.51;26.99;4.17;765.52;837;101.3
1990-06-22 16:00:00;34.41;27.25;4.19;662.01;837;101.3
1990-06-22 17:00:00;33.91;28.57;4.14;531.89;837;101.3
1990-06-22 18:00:00;33.01;30.92;4.03;380.38;837;101.3
1990-06-22 19:00:00;31.74;34.25;3.85;213.57;837;101.3
1990-06-22 20:00:00;30.13;38.49;3.62;38.17;837;101.3
1990-06-22 21:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 22:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-22 23:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-23 00:00:00;15.66;76.42;0.88;0.05;837;101.3
1990-06-23 01:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 02:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 03:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 04:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 05:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 06:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 07:00:00;22.5;58.46;1.92;415.92;837;101.3
1990-06-23 08:00:00;24.98;52.05;2.35;564.2;837;101.3
1990-06-23 09:00:00;27.26;46.13;2.74;689.79;837;101.3
1990-06-23 10:00:00;29.3;40.84;3.1;787.65;837;101.3
1990-06-23 11:00:00;31.05;36.3;3.42;853.84;837;101.3
1990-06-23 12:00:00;32.48;32.59;3.68;885.7;837;101.3
1990-06-23 13:00:00;33.55;29.8;3.89;881.94;837;101.3
1990-06-23 14:00:00;34.25;28;4.03;842.72;837;101.3
1990-06-23 15:00:00;34.55;27.21;4.11;769.62;837;101.3
1990-06-23 16:00:00;34.45;27.46;4.13;665.57;837;101.3
1990-06-23 17:00:00;33.96;28.74;4.08;534.75;837;101.3
1990-06-23 18:00:00;33.08;31.02;3.97;382.44;837;101.3
1990-06-23 19:00:00;31.83;34.26;3.79;214.75;837;101.3
1990-06-23 20:00:00;30.25;38.38;3.56;38.42;837;101.3
1990-06-23 21:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 22:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-23 23:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-24 00:00:00;16.04;75.24;0.81;0.05;837;101.3
1990-06-24 01:00:00;16.07;73.79;0.82;0.05;837;101.3
1990-06-24 02:00:00;16.07;73.79;0.82;0.05;837;101.3
1990-06-24 03:00:00;16.07;73.79;0.82;0.05;837;101.3
1990-06-24 04:00:00;16.07;73.79;0.82;0.05;837;101.3
1990-06-24 05:00:00;16.07;73.79;0.82;0.05;837;101.3
1990-06-24 06:00:00;16.07;73.79;0.82;0.05;837;101.3
1990-06-24 07:00:00;22.46;57.52;1.98;416.13;837;101.3
1990-06-24 08:00:00;24.91;51.3;2.42;564.51;837;101.3
1990-06-24 09:00:00;27.16;45.56;2.83;690.18;837;101.3
