time;Tac;hs;u;Rg;Ca;Pa
1990-04-15 01:00:00;10.56;78.19;2.6;0;400;101.3
1990-04-15 02:00:00;9.85;81;2.39;0;400;101.3
1990-04-15 03:00:00;9.36;82.57;2.07;0;400;101.3
1990-04-15 04:00:00;8.85;84.71;1.89;0;400;101.3
1990-04-15 05:00:00;8.46;86.24;1.84;0;400;101.3
1990-04-15 06:00:00;8.03;87.57;1.63;16.93;400;101.3
1990-04-15 07:00:00;9.68;83.52;1.86;148.87;400;101.3
1990-04-15 08:00:00;12.21;73.76;2.61;319.5;400;101.3
1990-04-15 09:00:00;14.19;65.67;2.92;506.87;400;101.3
1990-04-15 10:00:00;15.84;60.38;2.82;676.39;400;101.3
1990-04-15 11:00:00;17.07;55.71;2.7;735.86;400;101.3
1990-04-15 12:00:00;18.25;50.76;2.5;766.39;400;101.3
1990-04-15 13:00:00;19.21;46.9;2.57;813.04;400;101.3
1990-04-15 14:00:00;20.1;43.57;2.66;771.2;400;101.3
1990-04-15 15:00:00;20.63;41;2.6;616.25;400;101.3
1990-04-15 16:00:00;20.67;40.38;2.83;453.52;400;101.3
1990-04-15 17:00:00;20.34;41.86;2.9;280.15;400;101.3
1990-04-15 18:00:00;19.14;44.71;2.99;111.92;400;101.3
1990-04-15 19:00:00;17.33;49.43;2.39;9.63;400;101.3
1990-04-15 20:00:00;15.6;55.9;1.87;0;400;101.3
1990-04-15 21:00:00;14.39;60.62;1.9;0;400;101.3
1990-04-15 22:00:00;13.37;64.81;1.79;0;400;101.3
1990-04-15 23:00:00;12.47;69.1;1.81;0;400;101.3
1990-04-15 00:00:00;11.7;73.71;1.96;0;400;101.3
1990-04-16 01:00:00;11.03;77;2.03;0;400;101.3
1990-04-16 02:00:00;10.28;80.33;1.88;0;400;101.3
1990-04-16 03:00:00;9.67;83.1;1.89;0;400;101.3
1990-04-16 04:00:00;9.15;85.52;1.72;0;400;101.3
1990-04-16 05:00:00;8.69;87.24;1.57;0;400;101.3
1990-04-16 06:00:00;8.52;87.29;1.69;16.51;400;101.3
1990-04-16 07:00:00;10.19;82.48;1.8;124.62;400;101.3
1990-04-16 08:00:00;12.67;72.81;2.14;285.46;400;101.3
1990-04-16 09:00:00;14.47;66.1;2.49;465.69;400;101.3
1990-04-16 10:00:00;16.06;61.9;2.61;597.61;400;101.3
1990-04-16 11:00:00;17.48;57.24;2.76;681.91;400;101.3
1990-04-16 12:00:00;18.76;52.43;2.67;748.4;400;101.3
1990-04-16 13:00:00;19.68;48.71;2.5;712.49;400;101.3
1990-04-16 14:00:00;20.33;46.9;2.56;659.42;400;101.3
1990-04-16 15:00:00;20.99;44.29;2.71;611.15;400;101.3
1990-04-16 16:00:00;20.99;43.38;2.66;429.78;400;101.3
1990-04-16 17:00:00;20.76;42.57;2.62;268.94;400;101.3
1990-04-16 18:00:00;19.85;45.14;2.62;104.51;400;101.3
1990-04-16 19:00:00;17.8;51.9;2.54;10.76;400;101.3
1990-04-16 20:00:00;16.09;58;2.5;0;400;101.3
1990-04-16 21:00:00;14.86;63.38;2.2;0;400;101.3
1990-04-16 22:00:00;13.77;68.57;1.96;0;400;101.3
1990-04-16 23:00:00;12.98;72.67;2.1;0;400;101.3
1990-04-16 00:00:00;12.38;75.76;2.18;0;400;101.3
1990-04-17 01:00:00;11.64;79.33;2.17;0;400;101.3
1990-04-17 02:00:00;10.99;82.81;1.73;0;400;101.3
1990-04-17 03:00:00;10.34;85.76;1.56;0;400;101.3
1990-04-17 04:00:00;10.14;87;1.36;0;400;101.3
1990-04-17 05:00:00;9.67;89.05;1.31;0;400;101.3
1990-04-17 06:00:00;9.37;90.19;1.32;15.82;400;101.3
1990-04-17 07:00:00;10.92;86.81;1.48;125.04;400;101.3
1990-04-17 08:00:00;13.21;78;1.93;292.15;400;101.3
1990-04-17 09:00:00;15.19;69.33;2.3;446.94;400;101.3
1990-04-17 10:00:00;16.72;63.62;2.45;589.3;400;101.3
1990-04-17 11:00:00;18.16;58.24;2.48;720.78;400;101.3
1990-04-17 12:00:00;19.3;53.05;2.56;748.24;400;101.3
1990-04-17 13:00:00;20.15;49.86;2.7;722.88;400;101.3
1990-04-17 14:00:00;20.77;47.24;2.86;660.36;400;101.3
1990-04-17 15:00:00;21.12;45.19;3.01;561.31;400;101.3
1990-04-17 16:00:00;21.09;43.05;3.2;413.84;400;101.3
1990-04-17 17:00:00;20.6;44.57;3.39;260.88;400;101.3
1990-04-17 18:00:00;19.46;48.48;3.44;115.18;400;101.3
1990-04-17 19:00:00;17.75;52.43;2.93;11.94;400;101.3
1990-04-17 20:00:00;16.15;58.29;2.72;0;400;101.3
1990-04-17 21:00:00;14.96;64.48;2.58;0;400;101.3
1990-04-17 22:00:00;13.91;69.33;2.34;0;400;101.3
1990-04-17 23:00:00;12.94;73.52;2.33;0;400;101.3
1990-04-17 00:00:00;12.16;75.95;2.3;0;400;101.3
1990-04-18 01:00:00;11.3;78.67;2.25;0;400;101.3
1990-04-18 02:00:00;10.45;81.67;2.17;0;400;101.3
1990-04-18 03:00:00;9.75;83.76;1.93;0;400;101.3
1990-04-18 04:00:00;9.06;85.52;1.9;0;400;101.3
1990-04-18 05:00:00;8.46;87.52;1.56;0;400;101.3
1990-04-18 06:00:00;8.34;87.95;1.59;23.3;400;101.3
1990-04-18 07:00:00;10.04;83.38;1.68;159.84;400;101.3
1990-04-18 08:00:00;12.55;74.38;2.14;342.92;400;101.3
1990-04-18 09:00:00;14.7;66.19;2.4;538.49;400;101.3
1990-04-18 10:00:00;16.53;59.71;2.56;713.6;400;101.3
1990-04-18 11:00:00;17.93;54.57;2.57;799.67;400;101.3
1990-04-18 12:00:00;19.22;49.62;2.61;842.24;400;101.3
1990-04-18 13:00:00;20.2;45.43;2.72;836.12;400;101.3
1990-04-18 14:00:00;21.01;42.19;2.87;763.09;400;101.3
1990-04-18 15:00:00;21.47;39.62;3;639.95;400;101.3
1990-04-18 16:00:00;21.72;37.71;3.16;500.01;400;101.3
1990-04-18 17:00:00;21.35;38.43;3.44;320.58;400;101.3
1990-04-18 18:00:00;20.1;41.76;3.58;132.5;400;101.3
1990-04-18 19:00:00;18.19;47.33;3.11;13.65;400;101.3
1990-04-18 20:00:00;16.53;53.71;2.64;0;400;101.3
1990-04-18 21:00:00;15.26;59.62;2.4;0;400;101.3
1990-04-18 22:00:00;14;64.76;2.31;0;400;101.3
1990-04-18 23:00:00;13.04;68.71;2.11;0;400;101.3
1990-04-18 00:00:00;12.09;73.14;1.96;0;400;101.3
1990-04-19 01:00:00;11.39;76.33;2.06;0;400;101.3
1990-04-19 02:00:00;10.6;80.57;1.74;0;400;101.3
1990-04-19 03:00:00;9.89;82.29;1.62;0;400;101.3
1990-04-19 04:00:00;9.29;84.24;1.44;0;400;101.3
1990-04-19 05:00:00;8.66;86.48;1.28;0;400;101.3
1990-04-19 06:00:00;8.48;87.9;1.36;26.07;400;101.3
1990-04-19 07:00:00;10.58;82.67;1.7;176.66;400;101.3
1990-04-19 08:00:00;13.13;72.14;2.14;355.32;400;101.3
1990-04-19 09:00:00;15.17;65.24;2.46;543.8;400;101.3
1990-04-19 10:00:00;16.92;58.76;2.46;685.03;400;101.3
1990-04-19 11:00:00;18.37;53.57;2.27;787.47;400;101.3
1990-04-19 12:00:00;19.66;49.38;2.33;846.86;400;101.3
1990-04-19 13:00:00;20.7;45.43;2.47;839.93;400;101.3
1990-04-19 14:00:00;21.48;42.48;2.64;761.08;400;101.3
1990-04-19 15:00:00;21.8;40.38;2.89;630.98;400;101.3
1990-04-19 16:00:00;21.84;38.52;3.12;463.54;400;101.3
1990-04-19 17:00:00;21.43;38.86;3.17;299.78;400;101.3
1990-04-19 18:00:00;20.42;42.14;3.15;124.55;400;101.3
1990-04-19 19:00:00;18.39;47;2.71;12.68;400;101.3
1990-04-19 20:00:00;16.79;52.19;2.16;0;400;101.3
1990-04-19 21:00:00;15.35;57.76;2.24;0;400;101.3
1990-04-19 22:00:00;13.94;64.33;2.02;0;400;101.3
1990-04-19 23:00:00;13.04;69.67;2.08;0;400;101.3
1990-04-19 00:00:00;12.24;72.95;1.99;0;400;101.3
1990-04-20 01:00:00;11.43;76.48;1.72;0;400;101.3
1990-04-20 02:00:00;10.87;79.29;1.74;0;400;101.3
1990-04-20 03:00:00;10.45;81.48;1.66;0;400;101.3
1990-04-20 04:00:00;10.25;82.1;1.59;0;400;101.3
1990-04-20 05:00:00;9.84;83.48;1.59;0;400;101.3
1990-04-20 06:00:00;9.77;84.43;1.49;24.69;400;101.3
1990-04-20 07:00:00;11.63;79.86;1.9;147.19;400;101.3
1990-04-20 08:00:00;14.11;69.52;2.37;321.76;400;101.3
1990-04-20 09:00:00;15.83;63.29;2.72;479.66;400;101.3
1990-04-20 10:00:00;17.22;59.52;2.79;623.5;400;101.3
1990-04-20 11:00:00;18.64;55;2.73;737.87;400;101.3
1990-04-20 12:00:00;19.79;50.57;2.84;800.69;400;101.3
1990-04-20 13:00:00;20.66;47.33;2.71;785.63;400;101.3
1990-04-20 14:00:00;21.48;43.81;2.63;731.91;400;101.3
1990-04-20 15:00:00;21.91;42.38;2.96;600.55;400;101.3
1990-04-20 16:00:00;21.95;41.33;3.1;462.92;400;101.3
1990-04-20 17:00:00;21.52;42.43;3.29;285.99;400;101.3
1990-04-20 18:00:00;20.33;45.43;3.27;113.63;400;101.3
1990-04-20 19:00:00;18.54;50.95;2.86;12.86;400;101.3
1990-04-20 20:00:00;16.97;56.33;2.48;0;400;101.3
1990-04-20 21:00:00;15.74;60.57;2.65;0;400;101.3
1990-04-20 22:00:00;14.41;65;2.79;0;400;101.3
1990-04-20 23:00:00;13.27;70.19;2.53;0;400;101.3
1990-04-20 00:00:00;12.53;73.38;2.43;0;400;101.3
1990-04-21 01:00:00;11.74;77.38;2.32;0;400;101.3
1990-04-21 02:00:00;11.09;80.62;2.29;0;400;101.3
1990-04-21 03:00:00;10.53;82.95;2.28;0;400;101.3
1990-04-21 04:00:00;10.13;84.57;2.25;0;400;101.3
1990-04-21 05:00:00;9.69;85.67;2.07;0;400;101.3
1990-04-21 06:00:00;9.49;86.43;1.79;27.25;400;101.3
1990-04-21 07:00:00;11.06;82.24;2.31;171.04;400;101.3
1990-04-21 08:00:00;13.07;74.14;2.75;348.11;400;101.3
1990-04-21 09:00:00;15.26;66.24;2.71;526.96;400;101.3
1990-04-21 10:00:00;17.08;58.76;2.75;667.61;400;101.3
1990-04-21 11:00:00;18.45;54;2.86;770.57;400;101.3
1990-04-21 12:00:00;19.6;50.05;2.76;805.77;400;101.3
1990-04-21 13:00:00;20.72;47.1;2.7;811.38;400;101.3
1990-04-21 14:00:00;21.46;45.29;3.01;747.15;400;101.3
1990-04-21 15:00:00;21.95;42.33;3.12;626.9;400;101.3
1990-04-21 16:00:00;22.04;39.86;3.17;467.82;400;101.3
1990-04-21 17:00:00;21.55;41.14;3.36;296.13;400;101.3
1990-04-21 18:00:00;20.44;43.57;3.43;129.68;400;101.3
1990-04-21 19:00:00;18.52;49.48;2.99;13.65;400;101.3
1990-04-21 20:00:00;16.86;55.86;2.97;0;400;101.3
1990-04-21 21:00:00;15.59;61.9;2.86;0;400;101.3
1990-04-21 22:00:00;14.34;67.71;2.63;0;400;101.3
1990-04-21 23:00:00;13.47;71.24;2.51;0;400;101.3
1990-04-21 00:00:00;12.51;75;2.22;0;400;101.3
1990-04-22 01:00:00;11.71;78.24;2.21;0;400;101.3
1990-04-22 02:00:00;11.12;80.62;2.14;0;400;101.3
1990-04-22 03:00:00;10.57;82.67;2.09;0;400;101.3
1990-04-22 04:00:00;10.09;84.48;2.02;0;400;101.3
1990-04-22 05:00:00;9.57;86.81;1.89;0;400;101.3
1990-04-22 06:00:00;9.51;86.81;1.9;26.26;400;101.3
1990-04-22 07:00:00;11.19;81.57;2.17;158.62;400;101.3
1990-04-22 08:00:00;13.58;72;2.41;324.42;400;101.3
1990-04-22 09:00:00;15.23;64.95;2.94;463.38;400;101.3
1990-04-22 10:00:00;16.74;59.71;2.95;606.37;400;101.3
1990-04-22 11:00:00;18.1;55.19;2.66;701.4;400;101.3
1990-04-22 12:00:00;19.25;52.05;2.57;732.97;400;101.3
1990-04-22 13:00:00;20.07;49.57;2.45;715.17;400;101.3
1990-04-22 14:00:00;20.95;45.76;2.57;694.06;400;101.3
1990-04-22 15:00:00;21.59;42.67;2.91;593.57;400;101.3
1990-04-22 16:00:00;21.78;41;3.17;443.84;400;101.3
1990-04-22 17:00:00;21.57;40.29;3.45;305.04;400;101.3
1990-04-22 18:00:00;20.67;41.71;3.47;137.6;400;101.3
1990-04-22 19:00:00;18.86;47.1;2.93;14.76;400;101.3
1990-04-22 20:00:00;17.2;53.67;2.52;0;400;101.3
1990-04-22 21:00:00;16.02;58.95;2.36;0;400;101.3
1990-04-22 22:00:00;14.78;63.71;2.48;0;400;101.3
1990-04-22 23:00:00;13.9;66.52;2.53;0;400;101.3
1990-04-22 00:00:00;12.72;71.38;2.29;0;400;101.3
1990-04-23 01:00:00;11.77;74.71;2.15;0;400;101.3
1990-04-23 02:00:00;11.15;77.71;2.12;0;400;101.3
1990-04-23 03:00:00;10.56;81.95;1.95;0;400;101.3
1990-04-23 04:00:00;10.11;82.4;1.84;0;400;101.3
1990-04-23 05:00:00;9.63;84.3;1.9;0;400;101.3
1990-04-23 06:00:00;9.56;85.5;1.76;25.57;400;101.3
1990-04-23 07:00:00;11.58;80.89;1.82;163.74;400;101.3
1990-04-23 08:00:00;14.02;72.9;2.36;360.96;400;101.3
1990-04-23 09:00:00;15.68;65.5;2.71;509.64;400;101.3
1990-04-23 10:00:00;17.1;60.05;2.88;640.2;400;101.3
1990-04-23 11:00:00;18.38;55.55;2.74;726.97;400;101.3
1990-04-23 12:00:00;19.44;51.6;2.7;753.54;400;101.3
1990-04-23 13:00:00;20.41;47.8;2.59;768.17;400;101.3
1990-04-23 14:00:00;21.13;44.6;2.81;699.93;400;101.3
1990-04-23 15:00:00;21.48;43.5;3.03;581.39;400;101.3
1990-04-23 16:00:00;21.51;44.35;3.04;477.51;400;101.3
1990-04-23 17:00:00;21.29;43.8;3.23;309.67;400;101.3
1990-04-23 18:00:00;20.24;46.6;3.26;131.56;400;101.3
1990-04-23 19:00:00;18.59;51;2.75;15.64;400;101.3
1990-04-23 20:00:00;16.98;57.2;2.58;0;400;101.3
1990-04-23 21:00:00;15.6;62.2;2.6;0;400;101.3
1990-04-23 22:00:00;14.49;66.4;2.44;0;400;101.3
1990-04-23 23:00:00;13.57;70.8;2.3;0;400;101.3
1990-04-23 00:00:00;12.71;74.25;2.24;0;400;101.3
1990-04-24 01:00:00;11.89;78.48;2.23;0;400;101.3
1990-04-24 02:00:00;11.4;79.62;2.03;0;400;101.3
1990-04-24 03:00:00;10.89;81.05;1.8;0;400;101.3
1990-04-24 04:00:00;10.35;83.1;1.8;0;400;101.3
1990-04-24 05:00:00;10;84.29;1.83;0;400;101.3
1990-04-24 06:00:00;9.89;84.86;1.86;28.11;400;101.3
1990-04-24 07:00:00;11.72;79.81;2.13;174.72;400;101.3
1990-04-24 08:00:00;13.97;70.33;2.63;350.33;400;101.3
1990-04-24 09:00:00;15.87;63.29;2.66;540.17;400;101.3
1990-04-24 10:00:00;17.43;58.1;2.66;671.77;400;101.3
1990-04-24 11:00:00;19.02;53;2.58;805.33;400;101.3
1990-04-24 12:00:00;20.28;49.14;2.51;859.47;400;101.3
1990-04-24 13:00:00;21.16;46.38;2.49;779.56;400;101.3
1990-04-24 14:00:00;21.99;43.38;2.5;760.34;400;101.3
1990-04-24 15:00:00;22.55;41.29;2.92;649.21;400;101.3
1990-04-24 16:00:00;22.55;41.67;3.34;509.55;400;101.3
1990-04-24 17:00:00;22.17;42.33;3.47;325.9;400;101.3
1990-04-24 18:00:00;21.31;43.48;3.38;150.12;400;101.3
1990-04-24 19:00:00;19.55;47;2.95;18.18;400;101.3
1990-04-24 20:00:00;17.87;53.43;2.65;0;400;101.3
1990-04-24 21:00:00;16.57;58.24;2.43;0;400;101.3
1990-04-24 22:00:00;15.44;61.43;2.38;0;400;101.3
1990-04-24 23:00:00;14.2;66.29;2.22;0;400;101.3
1990-04-24 00:00:00;13.02;72.71;2.01;0;400;101.3
1990-04-25 01:00:00;12.02;77.62;1.97;0;400;101.3
1990-04-25 02:00:00;11.32;80.52;1.86;0;400;101.3
1990-04-25 03:00:00;10.75;83.1;1.79;0;400;101.3
1990-04-25 04:00:00;10.15;84.48;1.62;0;400;101.3
1990-04-25 05:00:00;9.75;86.43;1.63;0;400;101.3
1990-04-25 06:00:00;9.6;87.29;1.39;35.52;400;101.3
1990-04-25 07:00:00;11.97;81.24;1.7;184.23;400;101.3
1990-04-25 08:00:00;14.61;71.14;2.21;384.05;400;101.3
1990-04-25 09:00:00;16.7;63;2.46;558.54;400;101.3
1990-04-25 10:00:00;18.37;57.43;2.62;711.59;400;101.3
1990-04-25 11:00:00;19.78;53.1;2.47;812.07;400;101.3
1990-04-25 12:00:00;21.21;48.95;2.42;905.63;400;101.3
1990-04-25 13:00:00;22.31;44.95;2.29;884.11;400;101.3
1990-04-25 14:00:00;23.15;42.19;2.31;795.1;400;101.3
1990-04-25 15:00:00;23.79;39.48;2.61;688.17;400;101.3
1990-04-25 16:00:00;23.85;38.29;3.15;510.22;400;101.3
1990-04-25 17:00:00;23.57;38.38;3.31;320.75;400;101.3
1990-04-25 18:00:00;22.63;39.81;3.17;139.4;400;101.3
1990-04-25 19:00:00;20.84;44.1;2.53;17.3;400;101.3
1990-04-25 20:00:00;19.02;50.67;2.29;0;400;101.3
1990-04-25 21:00:00;17.57;58.1;2.32;0;400;101.3
1990-04-25 22:00:00;16.42;62.81;2.33;0;400;101.3
1990-04-25 23:00:00;15.19;67.86;2.22;0;400;101.3
1990-04-25 00:00:00;14.09;72.48;2.15;0;400;101.3
1990-04-26 01:00:00;13.15;76.05;2;0;400;101.3
1990-04-26 02:00:00;12.44;78.71;1.8;0;400;101.3
1990-04-26 03:00:00;11.83;81.48;1.76;0;400;101.3
1990-04-26 04:00:00;11.3;84.52;1.66;0;400;101.3
1990-04-26 05:00:00;10.69;86.81;1.53;0;400;101.3
1990-04-26 06:00:00;10.56;87.62;1.35;35.45;400;101.3
1990-04-26 07:00:00;12.9;81;1.66;192.2;400;101.3
1990-04-26 08:00:00;15.55;70.52;1.98;371.67;400;101.3
1990-04-26 09:00:00;17.79;62.19;2.26;559.64;400;101.3
1990-04-26 10:00:00;19.36;57.05;2.55;696.81;400;101.3
1990-04-26 11:00:00;20.63;52.81;2.61;770.46;400;101.3
1990-04-26 12:00:00;21.91;48.38;2.51;831.71;400;101.3
1990-04-26 13:00:00;22.94;44.67;2.44;825.54;400;101.3
1990-04-26 14:00:00;23.8;41.67;2.33;755.49;400;101.3
1990-04-26 15:00:00;24.38;40.05;2.58;628.7;400;101.3
1990-04-26 16:00:00;24.52;39.05;2.89;492.04;400;101.3
1990-04-26 17:00:00;24.17;38.52;3.12;314.28;400;101.3
1990-04-26 18:00:00;23.1;40.43;3.1;141.83;400;101.3
1990-04-26 19:00:00;21.24;44.1;2.53;18.31;400;101.3
1990-04-26 20:00:00;19.42;48.71;2.15;0;400;101.3
1990-04-26 21:00:00;18.09;54;2.03;0;400;101.3
1990-04-26 22:00:00;16.78;60.19;2.02;0;400;101.3
1990-04-26 23:00:00;15.91;63.24;2.11;0;400;101.3
1990-04-26 00:00:00;14.97;68.1;2.16;0;400;101.3
1990-04-27 01:00:00;14.1;71.71;1.89;0;400;101.3
1990-04-27 02:00:00;13.15;75.76;1.86;0;400;101.3
1990-04-27 03:00:00;12.5;78.57;1.82;0;400;101.3
1990-04-27 04:00:00;11.91;80.33;1.79;0;400;101.3
1990-04-27 05:00:00;11.35;82.43;1.76;0;400;101.3
1990-04-27 06:00:00;11.27;82.95;1.78;31.22;400;101.3
1990-04-27 07:00:00;13.38;77.38;1.94;169.31;400;101.3
1990-04-27 08:00:00;16.07;66.9;2.06;334.05;400;101.3
1990-04-27 09:00:00;18.02;60;2.48;512.46;400;101.3
1990-04-27 10:00:00;19.57;54.95;2.54;650.48;400;101.3
1990-04-27 11:00:00;21.04;50.33;2.5;757.57;400;101.3
1990-04-27 12:00:00;22.37;45.43;2.5;818.06;400;101.3
1990-04-27 13:00:00;23.39;42.29;2.64;813.37;400;101.3
1990-04-27 14:00:00;24.32;38.76;2.85;756.78;400;101.3
1990-04-27 15:00:00;24.77;36.67;3.2;631.61;400;101.3
1990-04-27 16:00:00;24.6;36.48;3.41;476.13;400;101.3
1990-04-27 17:00:00;24.07;37.29;3.62;311.65;400;101.3
1990-04-27 18:00:00;22.88;39.67;3.56;143.51;400;101.3
1990-04-27 19:00:00;20.86;45.9;3.18;19.45;400;101.3
1990-04-27 20:00:00;19.05;52.14;2.99;0;400;101.3
1990-04-27 21:00:00;17.83;55.62;3.05;0;400;101.3
1990-04-27 22:00:00;16.55;60.1;2.9;0;400;101.3
1990-04-27 23:00:00;15.48;63.29;2.88;0;400;101.3
1990-04-27 00:00:00;14.49;66.52;2.87;0;400;101.3
1990-04-28 01:00:00;13.55;70.05;2.5;0;400;101.3
1990-04-28 02:00:00;12.82;73.05;2.31;0;400;101.3
1990-04-28 03:00:00;11.99;76.1;2.16;0;400;101.3
1990-04-28 04:00:00;11.22;79.71;2.06;0;400;101.3
1990-04-28 05:00:00;10.67;81.67;1.95;0;400;101.3
1990-04-28 06:00:00;10.6;82.24;1.7;33.67;400;101.3
1990-04-28 07:00:00;12.92;75.57;1.99;170.21;400;101.3
1990-04-28 08:00:00;15.26;66.05;2.72;331.81;400;101.3
1990-04-28 09:00:00;17.21;58.67;3.04;529.97;400;101.3
1990-04-28 10:00:00;18.75;54.14;2.93;699.14;400;101.3
1990-04-28 11:00:00;20.14;50.43;2.77;827.2;400;101.3
1990-04-28 12:00:00;21.35;46.14;2.69;863.62;400;101.3
1990-04-28 13:00:00;22.21;43.95;2.71;804.04;400;101.3
1990-04-28 14:00:00;22.96;42.14;2.81;766.09;400;101.3
1990-04-28 15:00:00;23.52;39.81;2.86;651.15;400;101.3
1990-04-28 16:00:00;23.46;38.29;3.11;453.17;400;101.3
1990-04-28 17:00:00;23.06;39.14;3.12;312.27;400;101.3
1990-04-28 18:00:00;22.01;41.76;3.39;147.42;400;101.3
1990-04-28 19:00:00;20.24;45;2.93;22.93;400;101.3
1990-04-28 20:00:00;18.4;50.62;2.43;0;400;101.3
1990-04-28 21:00:00;16.97;55.67;2.72;0;400;101.3
1990-04-28 22:00:00;15.74;60.24;2.68;0;400;101.3
1990-04-28 23:00:00;14.69;64.43;2.49;0;400;101.3
1990-04-28 00:00:00;13.74;67.95;2.41;0;400;101.3
1990-04-29 01:00:00;12.85;71;2.06;0;400;101.3
1990-04-29 02:00:00;12.03;74.62;1.95;0;400;101.3
1990-04-29 03:00:00;11.53;77.14;1.79;0;400;101.3
1990-04-29 04:00:00;10.94;79.24;1.65;0;400;101.3
1990-04-29 05:00:00;10.29;82.05;1.66;0;400;101.3
1990-04-29 06:00:00;10.45;82.1;1.65;37.51;400;101.3
1990-04-29 07:00:00;12.5;76.9;2.17;191.83;400;101.3
1990-04-29 08:00:00;14.76;67.95;2.64;372.53;400;101.3
1990-04-29 09:00:00;16.96;60.19;2.9;578.77;400;101.3
1990-04-29 10:00:00;18.54;55.52;2.81;686.37;400;101.3
1990-04-29 11:00:00;20.1;50.57;2.83;829.1;400;101.3
1990-04-29 12:00:00;21.3;46.29;2.81;859.95;400;101.3
1990-04-29 13:00:00;22.17;43.24;2.77;827.32;400;101.3
1990-04-29 14:00:00;22.99;40.62;2.92;785.61;400;101.3
1990-04-29 15:00:00;23.63;37.71;3.04;696.92;400;101.3
1990-04-29 16:00:00;23.78;36.81;3.27;524.33;400;101.3
1990-04-29 17:00:00;23.41;36.81;3.53;343.54;400;101.3
1990-04-29 18:00:00;22.42;38.43;3.64;155.99;400;101.3
1990-04-29 19:00:00;20.76;41.71;3.17;23.23;400;101.3
1990-04-29 20:00:00;18.99;46.9;2.96;0;400;101.3
1990-04-29 21:00:00;17.66;51.67;2.94;0;400;101.3
1990-04-29 22:00:00;16.37;57.76;2.74;0;400;101.3
1990-04-29 23:00:00;15.15;63.38;2.6;0;400;101.3
1990-04-29 00:00:00;14.44;66.29;2.64;0;400;101.3
1990-04-30 01:00:00;13.57;69.24;2.26;0;400;101.3
1990-04-30 02:00:00;12.46;73.38;2.03;0;400;101.3
1990-04-30 03:00:00;11.69;76.95;1.95;0;400;101.3
1990-04-30 04:00:00;11.19;79.71;1.86;0;400;101.3
1990-04-30 05:00:00;10.73;82.05;1.79;0;400;101.3
1990-04-30 06:00:00;10.76;83.1;1.64;45.54;400;101.3
1990-04-30 07:00:00;13.11;77.1;1.93;204.48;400;101.3
1990-04-30 08:00:00;15.43;67.62;2.67;398.53;400;101.3
1990-04-30 09:00:00;17.44;59.38;2.72;590.61;400;101.3
1990-04-30 10:00:00;19.32;53;2.54;744.94;400;101.3
1990-04-30 11:00:00;20.77;48.81;2.34;832.26;400;101.3
1990-04-30 12:00:00;22.09;44.24;2.32;879.03;400;101.3
1990-04-30 13:00:00;22.96;42;2.4;878.27;400;101.3
1990-04-30 14:00:00;23.92;39;2.47;793.53;400;101.3
1990-04-30 15:00:00;24.6;36.86;2.85;693.69;400;101.3
1990-04-30 16:00:00;24.78;35.43;3.18;507.84;400;101.3
1990-04-30 17:00:00;24.42;34.86;3.63;322.02;400;101.3
1990-04-30 18:00:00;23.26;36.14;3.75;156.47;400;101.3
1990-04-30 19:00:00;21.51;39.57;3.24;26.21;400;101.3
1990-04-30 20:00:00;19.56;45.29;2.72;0;400;101.3
1990-04-30 21:00:00;18.09;50.86;2.47;0;400;101.3
1990-04-30 22:00:00;16.65;56.81;2.42;0;400;101.3
1990-04-30 23:00:00;15.62;60.9;2.46;0;400;101.3
1990-04-30 00:00:00;14.63;65.62;2.35;0;400;101.3
1990-05-01 01:00:00;13.79;69.05;2.15;0;400;101.3
1990-05-01 02:00:00;13.03;72.71;2.14;0;400;101.3
1990-05-01 03:00:00;12.43;75;2.09;0;400;101.3
1990-05-01 04:00:00;11.8;77.33;1.83;0;400;101.3
1990-05-01 05:00:00;11.14;81.24;1.75;0;400;101.3
1990-05-01 06:00:00;11.23;82.9;1.67;42.91;400;101.3
1990-05-01 07:00:00;13.82;74.81;2.05;202.38;400;101.3
1990-05-01 08:00:00;16.28;65.24;2.44;379.96;400;101.3
1990-05-01 09:00:00;18.25;58.29;2.67;579.23;400;101.3
1990-05-01 10:00:00;19.94;52.29;2.82;731.26;400;101.3
1990-05-01 11:00:00;21.52;46.71;2.71;844.78;400;101.3
1990-05-01 12:00:00;22.79;41.62;2.71;881.08;400;101.3
1990-05-01 13:00:00;23.67;38.43;2.66;843.72;400;101.3
1990-05-01 14:00:00;24.42;36.24;2.77;772.33;400;101.3
1990-05-01 15:00:00;24.79;35.1;2.92;644.24;400;101.3
1990-05-01 16:00:00;24.88;35.1;3.24;526.99;400;101.3
1990-05-01 17:00:00;24.18;36.43;3.67;336.13;400;101.3
1990-05-01 18:00:00;23.01;38.38;3.55;152.47;400;101.3
1990-05-01 19:00:00;21.37;41.67;3.02;22.26;400;101.3
1990-05-01 20:00:00;19.59;46.95;2.64;0;400;101.3
1990-05-01 21:00:00;18.19;52.24;2.58;0;400;101.3
1990-05-01 22:00:00;16.85;57;2.69;0;400;101.3
1990-05-01 23:00:00;15.58;61.86;2.53;0;400;101.3
1990-05-01 00:00:00;14.44;66.71;2.22;0;400;101.3
1990-05-02 01:00:00;13.61;70.24;2.32;0;400;101.3
1990-05-02 02:00:00;12.85;73.38;2.1;0;400;101.3
1990-05-02 03:00:00;12.18;76.05;1.93;0;400;101.3
