time;Tac;hs;u;Rg;Ca;Pa
1990-06-15 04:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-15 05:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-15 06:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-15 07:00:00;24.5;47.09;2.62;441.49;534;101.3
1990-06-15 08:00:00;27.07;41.59;3.02;598.94;534;101.3
1990-06-15 09:00:00;29.45;36.48;3.39;731.16;534;101.3
1990-06-15 10:00:00;31.6;31.88;3.73;832.59;534;101.3
1990-06-15 11:00:00;33.48;27.86;4.02;898.94;534;101.3
1990-06-15 12:00:00;35.04;24.51;4.27;927.43;534;101.3
1990-06-15 13:00:00;36.26;21.89;4.46;916.86;534;101.3
1990-06-15 14:00:00;37.12;20.06;4.6;867.67;534;101.3
1990-06-15 15:00:00;37.59;19.06;4.67;781.93;534;101.3
1990-06-15 16:00:00;37.66;18.91;4.69;663.26;534;101.3
1990-06-15 17:00:00;37.34;19.6;4.64;516.65;534;101.3
1990-06-15 18:00:00;36.62;21.12;4.54;348.28;534;101.3
1990-06-15 19:00:00;35.54;23.45;4.37;165.24;534;101.3
1990-06-15 20:00:00;34.1;26.54;4.15;0.05;534;101.3
1990-06-15 21:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-15 22:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-15 23:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-16 00:00:00;17.87;61.28;1.59;0.05;534;101.3
1990-06-16 01:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 02:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 03:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 04:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 05:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 06:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 07:00:00;24.44;47.06;2.44;446.24;534;101.3
1990-06-16 08:00:00;27.03;41.51;2.82;605.12;534;101.3
1990-06-16 09:00:00;29.43;36.36;3.19;738.53;534;101.3
1990-06-16 10:00:00;31.6;31.71;3.51;840.86;534;101.3
1990-06-16 11:00:00;33.49;27.65;3.8;907.81;534;101.3
1990-06-16 12:00:00;35.07;24.27;4.04;936.56;534;101.3
1990-06-16 13:00:00;36.3;21.63;4.22;925.89;534;101.3
1990-06-16 14:00:00;37.16;19.79;4.36;876.26;534;101.3
1990-06-16 15:00:00;37.63;18.78;4.43;789.76;534;101.3
1990-06-16 16:00:00;37.71;18.62;4.45;670.02;534;101.3
1990-06-16 17:00:00;37.38;19.32;4.4;522.09;534;101.3
1990-06-16 18:00:00;36.66;20.86;4.3;352.18;534;101.3
1990-06-16 19:00:00;35.57;23.21;4.14;167.46;534;101.3
1990-06-16 20:00:00;34.12;26.32;3.92;0.05;534;101.3
1990-06-16 21:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 22:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-16 23:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-17 00:00:00;17.75;61.41;1.43;0.05;534;101.3
1990-06-17 01:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 02:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 03:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 04:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 05:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 06:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 07:00:00;24.41;47.09;2.4;441.08;534;101.3
1990-06-17 08:00:00;26.98;41.51;2.87;597.89;534;101.3
1990-06-17 09:00:00;29.37;36.32;3.31;729.55;534;101.3
1990-06-17 10:00:00;31.53;31.65;3.71;830.54;534;101.3
1990-06-17 11:00:00;33.41;27.57;4.05;896.61;534;101.3
1990-06-17 12:00:00;34.98;24.17;4.34;924.98;534;101.3
1990-06-17 13:00:00;36.2;21.51;4.57;914.45;534;101.3
1990-06-17 14:00:00;37.06;19.66;4.73;865.48;534;101.3
1990-06-17 15:00:00;37.52;18.64;4.82;780.11;534;101.3
1990-06-17 16:00:00;37.6;18.48;4.84;661.94;534;101.3
1990-06-17 17:00:00;37.28;19.19;4.79;515.93;534;101.3
1990-06-17 18:00:00;36.56;20.73;4.66;348.23;534;101.3
1990-06-17 19:00:00;35.47;23.1;4.47;165.89;534;101.3
1990-06-17 20:00:00;34.03;26.23;4.21;0.05;534;101.3
1990-06-17 21:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 22:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-17 23:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-18 00:00:00;17.75;61.54;1.17;0.05;534;101.3
1990-06-18 01:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 02:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 03:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 04:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 05:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 06:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 07:00:00;24.24;47.51;2.57;444.1;534;101.3
1990-06-18 08:00:00;26.86;41.8;3;601.79;534;101.3
1990-06-18 09:00:00;29.29;36.49;3.39;734.19;534;101.3
1990-06-18 10:00:00;31.49;31.71;3.75;835.74;534;101.3
1990-06-18 11:00:00;33.41;27.53;4.07;902.17;534;101.3
1990-06-18 12:00:00;35;24.05;4.33;930.7;534;101.3
1990-06-18 13:00:00;36.25;21.33;4.53;920.11;534;101.3
1990-06-18 14:00:00;37.12;19.44;4.68;870.87;534;101.3
1990-06-18 15:00:00;37.6;18.4;4.76;785.03;534;101.3
1990-06-18 16:00:00;37.67;18.23;4.77;666.2;534;101.3
1990-06-18 17:00:00;37.34;18.95;4.73;519.38;534;101.3
1990-06-18 18:00:00;36.62;20.53;4.61;350.73;534;101.3
1990-06-18 19:00:00;35.51;22.95;4.44;167.35;534;101.3
1990-06-18 20:00:00;34.04;26.16;4.2;0.05;534;101.3
1990-06-18 21:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 22:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-18 23:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-19 00:00:00;17.44;62.32;1.47;0.05;534;101.3
1990-06-19 01:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 02:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 03:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 04:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 05:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 06:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 07:00:00;24.4;46.96;2.38;449.73;534;101.3
1990-06-19 08:00:00;27.03;41.32;2.72;609.25;534;101.3
1990-06-19 09:00:00;29.47;36.09;3.03;743.19;534;101.3
1990-06-19 10:00:00;31.67;31.36;3.32;845.91;534;101.3
1990-06-19 11:00:00;33.59;27.24;3.57;913.12;534;101.3
1990-06-19 12:00:00;35.18;23.81;3.78;941.97;534;101.3
1990-06-19 13:00:00;36.43;21.13;3.94;931.26;534;101.3
1990-06-19 14:00:00;37.3;19.26;4.05;881.45;534;101.3
1990-06-19 15:00:00;37.78;18.23;4.12;794.61;534;101.3
1990-06-19 16:00:00;37.86;18.07;4.13;674.41;534;101.3
1990-06-19 17:00:00;37.53;18.78;4.09;525.88;534;101.3
1990-06-19 18:00:00;36.8;20.34;4;355.27;534;101.3
1990-06-19 19:00:00;35.69;22.73;3.86;169.73;534;101.3
1990-06-19 20:00:00;34.22;25.89;3.68;0.05;534;101.3
1990-06-19 21:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 22:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-19 23:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-20 00:00:00;17.59;61.58;1.5;0.05;534;101.3
1990-06-20 01:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 02:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 03:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 04:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 05:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 06:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 07:00:00;24.92;46.61;2.22;436.3;534;101.3
1990-06-20 08:00:00;27.54;41.1;2.53;590.94;534;101.3
1990-06-20 09:00:00;29.97;35.98;2.81;720.77;534;101.3
1990-06-20 10:00:00;32.17;31.37;3.07;820.35;534;101.3
1990-06-20 11:00:00;34.09;27.34;3.3;885.49;534;101.3
1990-06-20 12:00:00;35.68;23.98;3.49;913.46;534;101.3
1990-06-20 13:00:00;36.93;21.36;3.64;903.08;534;101.3
1990-06-20 14:00:00;37.8;19.53;3.74;854.79;534;101.3
1990-06-20 15:00:00;38.28;18.53;3.8;770.62;534;101.3
1990-06-20 16:00:00;38.35;18.37;3.81;654.1;534;101.3
1990-06-20 17:00:00;38.02;19.06;3.78;510.12;534;101.3
1990-06-20 18:00:00;37.3;20.59;3.7;344.73;534;101.3
1990-06-20 19:00:00;36.19;22.92;3.57;164.87;534;101.3
1990-06-20 20:00:00;34.72;26.02;3.4;0.05;534;101.3
1990-06-20 21:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 22:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-20 23:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-21 00:00:00;18.11;60.92;1.41;0.05;534;101.3
1990-06-21 01:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 02:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 03:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 04:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 05:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 06:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 07:00:00;25.19;47.11;2.35;441.84;534;101.3
1990-06-21 08:00:00;27.8;41.55;2.68;598.36;534;101.3
1990-06-21 09:00:00;30.22;36.39;2.98;729.77;534;101.3
1990-06-21 10:00:00;32.4;31.73;3.25;830.55;534;101.3
1990-06-21 11:00:00;34.31;27.67;3.49;896.47;534;101.3
1990-06-21 12:00:00;35.89;24.28;3.69;924.78;534;101.3
1990-06-21 13:00:00;37.13;21.64;3.85;914.28;534;101.3
1990-06-21 14:00:00;38;19.79;3.96;865.41;534;101.3
1990-06-21 15:00:00;38.47;18.78;4.02;780.22;534;101.3
1990-06-21 16:00:00;38.55;18.62;4.03;662.29;534;101.3
1990-06-21 17:00:00;38.22;19.32;4;516.56;534;101.3
1990-06-21 18:00:00;37.5;20.86;3.91;349.16;534;101.3
1990-06-21 19:00:00;36.39;23.21;3.78;167.11;534;101.3
1990-06-21 20:00:00;34.93;26.33;3.6;0.05;534;101.3
1990-06-21 21:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 22:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-21 23:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-22 00:00:00;18.42;61.55;1.51;0.05;534;101.3
1990-06-22 01:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 02:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 03:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 04:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 05:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 06:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 07:00:00;25.2;47.89;2.26;445.28;534;101.3
1990-06-22 08:00:00;27.84;42.14;2.58;602.96;534;101.3
1990-06-22 09:00:00;30.29;36.81;2.88;735.35;534;101.3
1990-06-22 10:00:00;32.5;31.99;3.14;836.88;534;101.3
1990-06-22 11:00:00;34.43;27.8;3.38;903.29;534;101.3
1990-06-22 12:00:00;36.03;24.3;3.57;931.81;534;101.3
1990-06-22 13:00:00;37.29;21.57;3.73;921.23;534;101.3
1990-06-22 14:00:00;38.16;19.66;3.83;871.99;534;101.3
1990-06-22 15:00:00;38.64;18.61;3.89;786.17;534;101.3
1990-06-22 16:00:00;38.72;18.45;3.91;667.37;534;101.3
1990-06-22 17:00:00;38.39;19.17;3.87;520.56;534;101.3
1990-06-22 18:00:00;37.66;20.76;3.78;351.91;534;101.3
1990-06-22 19:00:00;36.54;23.19;3.65;168.49;534;101.3
1990-06-22 20:00:00;35.06;26.42;3.48;0.05;534;101.3
1990-06-22 21:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 22:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-22 23:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-23 00:00:00;18.34;62.82;1.43;0.05;534;101.3
1990-06-23 01:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 02:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 03:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 04:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 05:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 06:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 07:00:00;25.2;48.18;2.34;443.36;534;101.3
1990-06-23 08:00:00;27.84;42.4;2.69;600.35;534;101.3
1990-06-23 09:00:00;30.29;37.03;3.01;732.15;534;101.3
1990-06-23 10:00:00;32.51;32.18;3.3;833.23;534;101.3
1990-06-23 11:00:00;34.44;27.96;3.56;899.35;534;101.3
1990-06-23 12:00:00;36.04;24.43;3.77;927.74;534;101.3
1990-06-23 13:00:00;37.3;21.68;3.94;917.2;534;101.3
1990-06-23 14:00:00;38.18;19.76;4.06;868.19;534;101.3
1990-06-23 15:00:00;38.66;18.71;4.12;782.75;534;101.3
1990-06-23 16:00:00;38.73;18.54;4.14;664.47;534;101.3
1990-06-23 17:00:00;38.4;19.27;4.1;518.31;534;101.3
1990-06-23 18:00:00;37.67;20.87;4;350.4;534;101.3
1990-06-23 19:00:00;36.55;23.32;3.86;167.8;534;101.3
1990-06-23 20:00:00;35.07;26.57;3.67;0.05;534;101.3
1990-06-23 21:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 22:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-23 23:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-24 00:00:00;18.34;63.21;1.44;0.05;534;101.3
1990-06-24 01:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 02:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 03:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 04:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 05:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 06:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 07:00:00;25.24;48.75;2.28;440.5;534;101.3
1990-06-24 08:00:00;27.91;42.89;2.59;596.49;534;101.3
1990-06-24 09:00:00;30.38;37.44;2.87;727.45;534;101.3
1990-06-24 10:00:00;32.61;32.52;3.13;827.89;534;101.3
1990-06-24 11:00:00;34.55;28.23;3.36;893.59;534;101.3
1990-06-24 12:00:00;36.17;24.66;3.55;921.8;534;101.3
1990-06-24 13:00:00;37.44;21.87;3.7;911.33;534;101.3
1990-06-24 14:00:00;38.32;19.92;3.8;862.63;534;101.3
1990-06-24 15:00:00;38.81;18.85;3.86;777.73;534;101.3
1990-06-24 16:00:00;38.88;18.68;3.87;660.2;534;101.3
1990-06-24 17:00:00;38.55;19.42;3.84;514.97;534;101.3
1990-06-24 18:00:00;37.81;21.05;3.76;348.13;534;101.3
1990-06-24 19:00:00;36.68;23.53;3.63;166.69;534;101.3
1990-06-24 20:00:00;35.19;26.82;3.46;0.05;534;101.3
1990-06-24 21:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 22:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-24 23:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-25 00:00:00;18.33;64.01;1.48;0.05;534;101.3
1990-06-25 01:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 02:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 03:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 04:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 05:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 06:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 07:00:00;25.67;47.75;2.36;441.94;534;101.3
1990-06-25 08:00:00;28.31;42.03;2.63;598.49;534;101.3
1990-06-25 09:00:00;30.77;36.73;2.88;729.92;534;101.3
1990-06-25 10:00:00;32.98;31.94;3.11;830.72;534;101.3
1990-06-25 11:00:00;34.91;27.76;3.31;896.66;534;101.3
1990-06-25 12:00:00;36.52;24.28;3.48;924.97;534;101.3
1990-06-25 13:00:00;37.77;21.56;3.61;914.47;534;101.3
1990-06-25 14:00:00;38.65;19.66;3.7;865.59;534;101.3
1990-06-25 15:00:00;39.13;18.62;3.75;780.38;534;101.3
1990-06-25 16:00:00;39.21;18.46;3.76;662.43;534;101.3
1990-06-25 17:00:00;38.88;19.17;3.73;516.67;534;101.3
1990-06-25 18:00:00;38.14;20.76;3.66;349.23;534;101.3
1990-06-25 19:00:00;37.03;23.18;3.55;167.14;534;101.3
1990-06-25 20:00:00;35.54;26.38;3.4;0.05;534;101.3
1990-06-25 21:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 22:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-25 23:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-26 00:00:00;18.81;62.6;1.66;0.05;534;101.3
1990-06-26 01:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 02:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 03:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 04:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 05:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 06:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 07:00:00;25.65;48.31;2.28;441.92;534;101.3
1990-06-26 08:00:00;28.31;42.52;2.61;598.54;534;101.3
1990-06-26 09:00:00;30.77;37.15;2.93;730.05;534;101.3
1990-06-26 10:00:00;33;32.3;3.21;830.9;534;101.3
1990-06-26 11:00:00;34.94;28.07;3.46;896.88;534;101.3
1990-06-26 12:00:00;36.56;24.55;3.67;925.21;534;101.3
1990-06-26 13:00:00;37.82;21.79;3.83;914.7;534;101.3
1990-06-26 14:00:00;38.7;19.87;3.94;865.79;534;101.3
1990-06-26 15:00:00;39.19;18.82;4.01;780.54;534;101.3
1990-06-26 16:00:00;39.26;18.65;4.02;662.52;534;101.3
1990-06-26 17:00:00;38.93;19.38;3.98;516.69;534;101.3
1990-06-26 18:00:00;38.19;20.98;3.89;349.17;534;101.3
1990-06-26 19:00:00;37.07;23.43;3.75;166.99;534;101.3
1990-06-26 20:00:00;35.58;26.68;3.57;0.05;534;101.3
1990-06-26 21:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 22:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-26 23:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-27 00:00:00;18.75;63.34;1.4;0.05;534;101.3
1990-06-27 01:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 02:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 03:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 04:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 05:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 06:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 07:00:00;25.77;47.35;2.21;441.67;534;101.3
1990-06-27 08:00:00;28.42;41.69;2.6;598.34;534;101.3
1990-06-27 09:00:00;30.88;36.44;2.96;729.87;534;101.3
1990-06-27 10:00:00;33.1;31.7;3.29;830.76;534;101.3
1990-06-27 11:00:00;35.03;27.56;3.57;896.75;534;101.3
1990-06-27 12:00:00;36.65;24.11;3.81;925.09;534;101.3
1990-06-27 13:00:00;37.91;21.42;4;914.58;534;101.3
1990-06-27 14:00:00;38.79;19.55;4.13;865.65;534;101.3
1990-06-27 15:00:00;39.27;18.52;4.21;780.38;534;101.3
1990-06-27 16:00:00;39.34;18.35;4.22;662.33;534;101.3
1990-06-27 17:00:00;39.01;19.06;4.18;516.46;534;101.3
1990-06-27 18:00:00;38.28;20.63;4.07;348.91;534;101.3
1990-06-27 19:00:00;37.15;23.03;3.91;166.7;534;101.3
1990-06-27 20:00:00;35.67;26.2;3.7;0.05;534;101.3
1990-06-27 21:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 22:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-27 23:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-28 00:00:00;18.89;62.03;1.2;0.05;534;101.3
1990-06-28 01:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 02:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 03:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 04:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 05:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 06:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 07:00:00;25.87;46.89;2.32;445.35;534;101.3
1990-06-28 08:00:00;28.53;41.28;2.68;603.48;534;101.3
1990-06-28 09:00:00;30.99;36.07;3;736.25;534;101.3
1990-06-28 10:00:00;33.22;31.37;3.3;838.09;534;101.3
1990-06-28 11:00:00;35.16;27.27;3.56;904.7;534;101.3
1990-06-28 12:00:00;36.77;23.85;3.77;933.31;534;101.3
1990-06-28 13:00:00;38.03;21.19;3.94;922.69;534;101.3
1990-06-28 14:00:00;38.92;19.32;4.06;873.31;534;101.3
1990-06-28 15:00:00;39.4;18.3;4.13;787.23;534;101.3
1990-06-28 16:00:00;39.48;18.14;4.14;668.07;534;101.3
1990-06-28 17:00:00;39.14;18.85;4.1;520.84;534;101.3
1990-06-28 18:00:00;38.41;20.4;4.01;351.72;534;101.3
1990-06-28 19:00:00;37.28;22.78;3.86;167.83;534;101.3
1990-06-28 20:00:00;35.79;25.92;3.67;0.05;534;101.3
1990-06-28 21:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 22:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-28 23:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-29 00:00:00;18.99;61.44;1.41;0.05;534;101.3
1990-06-29 01:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 02:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 03:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 04:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 05:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 06:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 07:00:00;26.1;47.56;2.36;443.85;534;101.3
1990-06-29 08:00:00;28.74;41.93;2.7;601.64;534;101.3
1990-06-29 09:00:00;31.19;36.7;3.01;734.13;534;101.3
1990-06-29 10:00:00;33.4;31.98;3.29;835.75;534;101.3
1990-06-29 11:00:00;35.33;27.86;3.54;902.24;534;101.3
1990-06-29 12:00:00;36.93;24.42;3.74;930.78;534;101.3
1990-06-29 13:00:00;38.19;21.75;3.91;920.19;534;101.3
1990-06-29 14:00:00;39.06;19.87;4.02;870.91;534;101.3
1990-06-29 15:00:00;39.54;18.85;4.08;785;534;101.3
1990-06-29 16:00:00;39.62;18.69;4.1;666.09;534;101.3
1990-06-29 17:00:00;39.29;19.39;4.06;519.17;534;101.3
1990-06-29 18:00:00;38.56;20.96;3.97;350.43;534;101.3
1990-06-29 19:00:00;37.44;23.34;3.83;166.95;534;101.3
1990-06-29 20:00:00;35.96;26.5;3.65;0.05;534;101.3
1990-06-29 21:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 22:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-29 23:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-30 00:00:00;19.27;62.15;1.49;0.05;534;101.3
1990-06-30 01:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 02:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 03:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 04:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 05:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 06:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 07:00:00;26.18;48.1;2.38;442.6;534;101.3
1990-06-30 08:00:00;28.84;42.33;2.7;600.17;534;101.3
1990-06-30 09:00:00;31.3;36.98;3;732.49;534;101.3
1990-06-30 10:00:00;33.52;32.15;3.27;833.98;534;101.3
1990-06-30 11:00:00;35.46;27.94;3.5;900.38;534;101.3
1990-06-30 12:00:00;37.08;24.43;3.7;928.89;534;101.3
1990-06-30 13:00:00;38.34;21.69;3.85;918.31;534;101.3
1990-06-30 14:00:00;39.22;19.77;3.96;869.09;534;101.3
1990-06-30 15:00:00;39.71;18.72;4.02;783.3;534;101.3
1990-06-30 16:00:00;39.78;18.56;4.03;664.54;534;101.3
1990-06-30 17:00:00;39.45;19.28;3.99;517.82;534;101.3
1990-06-30 18:00:00;38.71;20.88;3.91;349.31;534;101.3
1990-06-30 19:00:00;37.59;23.32;3.78;166.1;534;101.3
1990-06-30 20:00:00;36.1;26.55;3.6;0.05;534;101.3
1990-06-30 21:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 22:00:00;19.32;63;1.56;0.05;534;101.3
1990-06-30 23:00:00;19.32;63;1.56;0.05;534;101.3
1990-07-01 00:00:00;19.32;63;1.56;0.05;534;101.3
1990-07-01 01:00:00;19.55;62.12;1.45;0.05;534;101.3
1990-07-01 02:00:00;19.55;62.12;1.45;0.05;534;101.3
1990-07-01 03:00:00;19.55;62.12;1.45;0.05;534;101.3
1990-07-01 04:00:00;19.55;62.12;1.45;0.05;534;101.3
1990-07-01 05:00:00;19.55;62.12;1.45;0.05;534;101.3
1990-07-01 06:00:00;19.55;62.12;1.45;0.05;534;101.3
1990-07-01 07:00:00;26.36;47.55;2.39;434.8;534;101.3
1990-07-01 08:00:00;28.99;41.91;2.76;589.85;534;101.3
1990-07-01 09:00:00;31.44;36.67;3.1;720.06;534;101.3
1990-07-01 10:00:00;33.65;31.94;3.4;819.94;534;101.3
1990-07-01 11:00:00;35.58;27.82;3.67;885.29;534;101.3
1990-07-01 12:00:00;37.18;24.38;3.89;913.35;534;101.3
1990-07-01 13:00:00;38.44;21.7;4.07;902.93;534;101.3
1990-07-01 14:00:00;39.32;19.82;4.19;854.49;534;101.3
1990-07-01 15:00:00;39.8;18.79;4.26;770.06;534;101.3
1990-07-01 16:00:00;39.87;18.63;4.27;653.19;534;101.3
1990-07-01 17:00:00;39.54;19.34;4.23;508.81;534;101.3
1990-07-01 18:00:00;38.81;20.91;4.14;343;534;101.3
1990-07-01 19:00:00;37.69;23.29;3.99;162.75;534;101.3
